NaN,1,0,1.8744e-05,NaN,-100,1,1452,0
NaN,0.8253,1,2.8706e-05,NaN,NaN,1,1452,0
NaN,0.96721,1,2.697e-05,NaN,NaN,1,1452,0
NaN,0.33071,1,3.9965e-05,NaN,-100,1,1452,0
NaN,0.16265,1,5.4428e-05,NaN,NaN,1,1452,0
NaN,1,0,2.6912e-05,NaN,NaN,1,1452,0
1,0.6747,1,4.5658e-05,2,NaN,1,1452,0
1,0.68072,2,4.9721e-05,2,NaN,1,1452,0
0,0.86747,1,3.531e-05,2,NaN,1,1452,0
NaN,1.1205,2,4.633e-05,NaN,NaN,1,1452,0
NaN,0.93333,2,4.0387e-05,NaN,NaN,1,1452,0
NaN,0.98171,2,4.4942e-05,NaN,NaN,1,1452,0
NaN,1.0723,1,3.5476e-05,NaN,-100,1,1452,0
NaN,1,0,4.5207e-05,NaN,NaN,1,1452,0
NaN,1,0,4.4532e-05,NaN,NaN,1,1452,0
1,0.5,1,4.5998e-05,NaN,-100,1,1452,0
NaN,0.5,1,4.1119e-05,NaN,NaN,1,1452,0
NaN,0.95181,1,3.8628e-05,NaN,NaN,1,1452,0
NaN,0.86747,1,6.4483e-05,NaN,-100,1,1452,0
NaN,0.5,1,6.0634e-05,NaN,NaN,1,1452,0
NaN,0,0,4.1548e-05,NaN,NaN,1,1452,0
NaN,0.20482,1,4.2692e-05,NaN,-100,1,1452,0
NaN,0.012048,1,4.3924e-05,NaN,NaN,1,1452,0
NaN,0.53333,1,4.3249e-05,NaN,NaN,1,1452,0
NaN,0.23494,1,3.0556e-05,NaN,-100,1,1452,0
NaN,0.61446,1,5.5267e-05,NaN,NaN,1,1452,0
NaN,1,0,7.8058e-05,NaN,NaN,1,1452,0
NaN,0.44578,1,5.2813e-05,NaN,-100,1,1452,0
NaN,0.79394,1,4.2629e-05,NaN,NaN,1,1452,0
NaN,0.91515,1,1.6675e-05,NaN,NaN,1,1452,0
NaN,0.69277,1,3.8953e-05,NaN,-100,1,1452,0
NaN,1,0,4.0444e-05,NaN,NaN,1,1452,0
NaN,1,0,4.404e-05,NaN,NaN,1,1452,0
NaN,1,0,4.9486e-05,NaN,-100,1,1452,0
NaN,0.99242,1,7.4508e-05,NaN,NaN,1,1452,0
NaN,1,0,4.8916e-05,NaN,NaN,1,1452,0
NaN,1,0,4.499e-05,2,-100,1,1452,0
NaN,1,0,4.1217e-05,NaN,NaN,1,1452,0
NaN,1,0,4.2338e-05,NaN,NaN,1,1452,0
NaN,0.45783,1,4.2495e-05,NaN,-100,1,1452,0
0,13.982,28,2.8712e-05,5,NaN,0,1452,0
0,6.2771,2,5.4034e-05,2,NaN,0,1452,0
1,6.6265,7,8.8771e-05,6,-100,0,1452,0
1,24.892,1,5.2295e-05,NaN,NaN,0,1452,0
0,18.813,27,4.0102e-05,1,NaN,0,1452,0
NaN,25.699,25,3.428e-05,1,-100,0,1452,0
1,13.886,19,4.2144e-05,2,NaN,0,1452,0
0,32.968,17,4.8488e-05,NaN,NaN,0,1452,0
0,20.512,36,0.0034762,NaN,-100,0,1452,0
0,12.229,18,4.4489e-05,2,NaN,0,1452,0
0,3.994,8,5.5725e-05,2,NaN,0,1452,0
1,7.988,1,3.1477e-05,NaN,-100,0,1452,0
NaN,6.6265,2,4.6321e-05,2,NaN,0,1452,0
NaN,7.5482,2,1.6546e-05,NaN,NaN,0,1452,0
0,8.1928,16,0.0064604,4,NaN,0,1452,0
1,8.006,1,3.958e-05,2,NaN,0,1452,0
0,8.5,1,6.8624e-05,2,NaN,0,1452,0
0,4.0361,4,7.195e-05,1,NaN,0,1452,0
0,14.108,27,4.5109e-05,1,NaN,0,1452,0
0,3.5542,1,0.00013207,NaN,NaN,0,1452,0
0,4.0602,2,3.9124e-05,4,NaN,0,1452,0
NaN,0,0,4.1977e-05,NaN,NaN,0,1452,0
0,0,0,5.2447e-05,NaN,NaN,0,1452,0
0,3641.6,10165,0.0001914,2,NaN,0,1452,0
0,9.6424,16,0.00016148,5,NaN,0,1452,0
0,12.512,1,5.3887e-05,2,NaN,0,1452,0
1,10.372,1,4.5634e-05,NaN,-100,0,1452,0
0,9.9455,1,3.6964e-05,NaN,NaN,0,1452,0
NaN,9.0241,1,5.5974e-05,NaN,NaN,0,1452,0
0,6.0482,1,0.00010769,1,-100,0,1452,0
1,5.54,1,5.4082e-05,NaN,NaN,0,1452,0
1,5.8121,1,5.5017e-05,2,NaN,0,1452,0
1,4.9759,1,6.204e-05,2,NaN,0,1452,0
NaN,3.8193,1,4.4092e-05,NaN,NaN,0,1452,0
NaN,3,0,6.0933e-05,NaN,NaN,0,1452,0
0,28.036,1,1.1484e-05,3,NaN,0,NaN,0
0,4.4337,1,5.6218e-05,2,NaN,0,1452,0
0,25.819,1,4.6792e-05,2,NaN,0,1452,0
0,25.096,1,4.6246e-05,3,NaN,0,1452,0
0,406.17,102,5.8235e-05,1,NaN,0,1452,0
0,1.5663,5,3.3668e-05,2,NaN,0,NaN,0
1,1.9639,1,0.00032238,2,NaN,0,NaN,0
0,2,0,4.9734e-05,NaN,NaN,0,1452,0
0,1.3855,3,5.9363e-05,1,NaN,0,1452,0
1,1,0,3.038e-05,NaN,NaN,0,NaN,0
NaN,1,0,3.2138e-05,1,-100,0,1452,0
0,1,0,5.0757e-05,2,NaN,0,NaN,0
NaN,1.378,1,5.252e-05,NaN,NaN,0,NaN,0
NaN,1.1463,1,4.5276e-05,2,-100,0,1452,0
0,1,0,5.1468e-05,4,NaN,0,1452,0
0,2.061,1,4.7246e-05,3,NaN,1,NaN,0
1,2.7683,1,6.9586e-05,1,NaN,1,1452,0
NaN,3,0,6.0186e-05,NaN,NaN,1,NaN,0
1,2.6325,1,5.4215e-05,NaN,NaN,1,1452,0
NaN,2.9212,1,3.7723e-05,NaN,NaN,1,1452,0
NaN,2.8365,1,2.1504e-05,NaN,NaN,1,1452,0
NaN,2.7103,1,2.5787e-05,NaN,NaN,1,1452,0
NaN,2.8494,1,4.7375e-05,NaN,NaN,1,1452,0
NaN,2.7711,1,4.4206e-05,NaN,NaN,1,1452,0
NaN,2.988,1,2.8147e-05,NaN,NaN,1,1452,0
NaN,2.4639,1,5.1994e-05,NaN,NaN,1,1452,0
NaN,3,0,4.3228e-05,NaN,NaN,1,1452,0
NaN,2.9699,1,6.8468e-05,NaN,NaN,1,1452,0
0,0,0,3.115e-05,3,NaN,1,1452,0
0,0.6747,2,6.7837e-05,1,NaN,0,1452,0
0,0,0,0.00012121,3,NaN,1,1452,0
0,1.3494,3,4.0098e-05,NaN,-100,1,NaN,0
NaN,0,0,3.1563e-05,NaN,NaN,1,1452,0
NaN,0,0,4.4039e-05,NaN,-100,1,1452,0
NaN,0,0,4.4191e-05,NaN,NaN,1,1452,0
NaN,0,0,0.00035626,NaN,NaN,1,1452,0
NaN,0,0,0.0001008,NaN,-100,1,1452,0
NaN,0,0,4.9069e-05,NaN,NaN,1,1452,0
NaN,0,0,3.3433e-05,NaN,NaN,1,1452,0
NaN,0,0,5.4787e-05,NaN,-100,1,1452,0
NaN,0,0,3.7968e-05,NaN,NaN,1,1452,0
NaN,0,0,5.6458e-05,NaN,NaN,1,1452,0
NaN,0,0,4.4324e-05,NaN,-100,1,1452,0
NaN,0,0,4.6731e-05,NaN,NaN,1,1452,0
NaN,0,0,4.8464e-05,NaN,NaN,1,1452,0
0,0,0,0.00016315,NaN,-100,1,1452,0
NaN,0,0,0.00028727,NaN,NaN,1,1452,0
NaN,0,0,4.6107e-05,NaN,NaN,1,1452,0
NaN,0,0,4.386e-05,NaN,NaN,1,1452,0
NaN,0,0,3.5129e-05,NaN,NaN,1,1452,0
NaN,0,0,2.9176e-05,NaN,NaN,1,1452,0
NaN,0,0,4.3378e-05,NaN,NaN,1,1452,0
NaN,0,0,4.3042e-05,NaN,NaN,1,1452,0
NaN,0,0,0.00036204,NaN,NaN,1,1452,0
NaN,0,0,0.0002184,NaN,NaN,1,1452,0
NaN,0,0,3.4517e-05,NaN,NaN,1,1452,0
NaN,0,0,0.00079309,NaN,NaN,1,1452,0
NaN,0,0,4.0991e-05,NaN,-100,1,1452,0
NaN,0,0,7.3206e-05,NaN,NaN,1,1452,0
NaN,0,0,5.5929e-05,NaN,NaN,1,1452,0
NaN,0,0,9.8687e-05,NaN,-100,1,1452,0
0,0,0,4.8789e-05,2,NaN,1,1452,0
0,0.0060241,1,4.0836e-05,4,NaN,1,1452,0
1,0.069767,1,6.4745e-05,NaN,NaN,1,1452,0
0,0.079755,1,3.185e-05,NaN,NaN,1,1452,0
1,0,0,3.6517e-05,NaN,NaN,1,1452,0
NaN,0,0,3.8192e-05,NaN,NaN,1,1452,0
NaN,0,0,9.3938e-05,NaN,NaN,1,1452,0
NaN,0,0,0.00017014,NaN,NaN,1,1452,0
NaN,0,0,2.9436e-05,NaN,NaN,1,1452,0
NaN,0,0,4.216e-05,NaN,NaN,1,1452,0
NaN,0,0,4.4088e-05,NaN,NaN,1,1452,0
NaN,0,0,4.3295e-05,NaN,NaN,1,1452,0
0,0,0,1.7888e-05,NaN,NaN,1,1452,0
NaN,0,0,0.00016973,NaN,NaN,1,1452,0
NaN,0,0,7.8757e-05,NaN,NaN,1,1452,0
NaN,0,0,4.372e-05,NaN,NaN,1,1452,0
NaN,0,0,4.2783e-05,2,NaN,1,1452,0
NaN,0,0,4.1105e-05,NaN,NaN,1,1452,0
NaN,0,0,4.3367e-05,NaN,NaN,1,1452,0
NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,0
0,0.012121,1,0.00015739,4,NaN,1,1452,0
0,15.042,31,0.00011207,2,NaN,1,1452,0
0,9.4727,20,5.8498e-05,9,NaN,0,1452,0
0,4.6667,4,6.8031e-05,8,NaN,0,1452,0
NaN,8.6747,18,0.0001156,8,NaN,0,1452,0
NaN,10.753,11,3.0909e-05,2,NaN,0,1452,0
1,15.241,1,4.832e-05,3,NaN,0,1452,0
NaN,12.5,25,4.6359e-05,1,-100,0,1452,0
0,10.57,22,0.00013127,2,NaN,0,1452,0
0,22.964,3,5.3144e-05,2,NaN,0,1452,0
0,29.336,14,9.345e-05,2,-100,0,1452,0
0,37.392,67,8.397e-05,1,NaN,0,1452,0
1,16.446,4,5.3469e-05,NaN,NaN,0,1452,0
0,15.223,35,5.8913e-05,4,-5.5217,0,1452,0
0,7.8606,16,0.00011188,6,-100,0,1452,0
0,15.145,3,5.3738e-05,NaN,NaN,0,1452,0
0,10.825,29,6.1271e-05,2,-100,0,1452,0
0,2.7349,5,0.00029642,NaN,NaN,0,1452,0
0,5.7651,13,0.00065666,6,-6.7063,0,1452,0
1,9.2121,1,0.00010629,NaN,-100,0,1452,0
0,20.5,21,8.8487e-05,2,NaN,0,1452,0
0,4.7108,19,5.2747e-05,2,NaN,0,1452,0
0,3.1333,24,5.6183e-05,3,NaN,0,1452,0
NaN,0,0,0.00015553,1,NaN,0,1452,0
NaN,0,0,0.00012654,1,NaN,0,1452,0
NaN,11.952,25,5.0563e-05,NaN,NaN,0,1452,0
0,13.56,24,5.9048e-05,2,NaN,0,1452,0
0,50.806,875,0.00025733,3,NaN,0,1452,0
1,7.7943,2,0.00041279,2,-100,0,1452,0
NaN,8,2,4.5793e-05,NaN,NaN,0,1452,0
NaN,8.0854,2,3.999e-05,NaN,NaN,0,1452,0
NaN,7.9458,2,4.554e-05,NaN,-100,0,1452,0
0,6.5636,1,4.6087e-05,2,NaN,0,1452,0
NaN,7.2606,1,2.2291e-05,NaN,NaN,0,1452,0
NaN,6.0061,2,5.2831e-05,NaN,-100,0,1452,0
NaN,4.9337,2,3.8442e-05,NaN,NaN,0,1452,0
0,0,0,0.001951,NaN,NaN,0,NaN,0
0,1.7241,7,0.0091326,1,-100,0,NaN,0
0,0.22892,2,0.01652,NaN,NaN,0,NaN,0
0,0,0,0.0078322,NaN,NaN,0,NaN,0
0,0.0060241,1,0.0035472,2,NaN,0,NaN,0
1,0,0,0.0015987,NaN,-100,0,NaN,0
NaN,0,0,0.0014164,2,NaN,0,NaN,0
NaN,0.50303,1,0.00099092,NaN,NaN,0,NaN,0
NaN,0,0,3.1122e-05,NaN,-100,0,NaN,0
NaN,0,0,5.6361e-05,NaN,NaN,0,NaN,0
0,0,0,1.3802e-05,NaN,NaN,0,NaN,0
0,0.21687,2,0.0026156,3,-100,0,NaN,0
1,0,0,3.9507e-05,NaN,NaN,0,NaN,0
0,0,0,4.7076e-05,NaN,NaN,0,NaN,0
0,0,0,0.00050601,NaN,-100,0,NaN,0
0,0,0,0.00064362,NaN,NaN,0,NaN,0
0,1.4578,24,0.0049345,2,NaN,0,NaN,0
0,0,0,0.0012367,NaN,-100,0,NaN,0
NaN,0,0,3.4008e-05,4,NaN,0,NaN,0
0,0,0,4.8854e-05,NaN,NaN,0,NaN,0
NaN,0,0,0.00013163,NaN,-100,0,NaN,0
0,0,0,0.034898,4,-100,0,NaN,0
0,0,0,0.017489,6,2.8469,0,NaN,0
0,0,0,0.029358,2,3.2729,0,NaN,0
0,0,0,0.00010835,NaN,NaN,0,NaN,0
0,0,0,0.014351,1,-1.0799,0,NaN,0
0,0,0,4.629e-05,2,-100,0,1452,0
0,0,0,0.00011365,7,NaN,0,1452,0
0,24.012,1,0.00015564,5,-100,0,NaN,0
0,28,0,0.0002049,4,-100,0,NaN,0
0,3.0843,1,0.00012118,1,NaN,0,1452,0
0,0,0,0.00031194,10,NaN,0,NaN,0
1,19.795,1,0.00011892,2,NaN,0,NaN,0
0,15,2,5.0836e-05,6,-100,0,1452,0
1,49.133,1,5.3568e-05,NaN,NaN,1,NaN,0
0,47.94,1,3.919e-05,4,NaN,1,1452,0
1,48,0,4.6196e-05,NaN,NaN,1,1452,0
NaN,48.042,1,4.8746e-05,NaN,-100,1,1452,0
NaN,48,2,3.7446e-05,NaN,NaN,1,1452,0
NaN,48.067,1,4.8526e-05,NaN,NaN,1,1452,0
NaN,48.159,1,5.4657e-05,NaN,-100,1,1452,0
NaN,48.169,1,3.5711e-05,NaN,NaN,1,1452,0
NaN,48.428,1,5.0953e-05,NaN,NaN,1,1452,0
NaN,48.723,1,2.4301e-05,NaN,-100,1,1452,0
NaN,48.645,1,4.053e-05,2,NaN,1,1452,0
0,24.494,49,6.2529e-05,2,NaN,1,1452,0
1,0,0,4.5049e-05,NaN,-100,0,1452,0
NaN,0.10976,1,7.9679e-05,NaN,NaN,0,1452,0
NaN,0.10303,1,6.0506e-05,NaN,NaN,0,1452,0
NaN,0,0,4.5189e-05,NaN,-100,0,1452,0
NaN,0.21951,1,4.5543e-05,NaN,NaN,0,1452,0
NaN,0,0,2.9793e-05,NaN,NaN,0,1452,0
NaN,0.15758,1,4.3174e-05,NaN,-100,0,1452,0
NaN,0,0,4.7718e-05,NaN,NaN,0,1452,0
NaN,0,0,8.1067e-05,NaN,NaN,0,1452,0
NaN,0,0,5.3335e-05,NaN,-9.9086,0,1452,0
NaN,0,0,3.3263e-05,NaN,NaN,0,1452,0
NaN,0.012048,1,4.4588e-05,NaN,NaN,0,1452,0
NaN,0,0,4.6428e-05,NaN,-100,0,1452,0
NaN,0,0,3.0953e-05,NaN,NaN,0,1452,0
NaN,0.0060606,1,4.7828e-05,NaN,NaN,0,1452,0
NaN,0,0,5.6981e-05,NaN,-100,0,1452,0
NaN,0,0,4.5071e-05,NaN,NaN,0,1452,0
NaN,0,0,4.4156e-05,NaN,NaN,0,1452,0
NaN,0,0,4.8948e-05,NaN,-7.7,0,1452,0
NaN,0,0,3.1536e-05,NaN,NaN,0,1452,0
NaN,0,0,4.548e-05,NaN,NaN,0,1452,0
NaN,0,0,5.395e-05,NaN,-100,0,1452,0
NaN,0,0,5.7205e-05,NaN,-11.09,0,1452,0
NaN,0,0,4.223e-05,NaN,NaN,0,1452,0
NaN,0,0,4.7953e-05,NaN,-100,0,1452,0
NaN,0,0,3.6692e-05,NaN,NaN,0,1452,0
1,0.060241,1,3.7064e-05,1,NaN,0,1452,0
NaN,0,0,NaN,1,-100,0,NaN,0
NaN,0,0,2.3267e-05,NaN,NaN,0,1452,0
0,0.96386,3,5.0406e-05,9,NaN,0,1452,0
0,281.83,468,0.00010214,1,-100,0,1452,0
0,0,0,3.4924e-05,2,NaN,0,1452,0
NaN,0.0060606,1,7.2961e-05,NaN,NaN,0,1452,0
0,0.21818,1,4.3998e-05,NaN,-6.7955,0,1452,0
1,0.41566,1,3.0647e-05,2,NaN,0,1452,0
0,0.024242,1,8.8537e-05,2,NaN,0,1452,0
NaN,0,0,6.149e-05,NaN,NaN,0,1452,0
NaN,0,0,7.6282e-05,NaN,NaN,0,1452,0
0,0,0,5.567e-05,1,NaN,0,1452,0
0,0,0,0.0001405,1,-100,0,1452,0
0,0,0,5.0773e-05,2,NaN,1,1452,0
NaN,0,0,1.8188e-05,NaN,NaN,1,1452,0
NaN,0,0,4.876e-05,NaN,NaN,1,1452,0
NaN,0,0,3.2869e-05,NaN,NaN,1,1452,0
NaN,0,0,3.6497e-05,NaN,NaN,1,1452,0
NaN,0,0,4.5284e-05,NaN,NaN,1,1452,0
0,0.46707,1,4.0543e-05,NaN,NaN,1,1452,0
NaN,0,0,5.0749e-05,NaN,NaN,1,1452,0
NaN,0.15574,1,2.6467e-05,NaN,NaN,1,1452,0
NaN,1,0,3.1316e-05,NaN,NaN,1,1452,0
NaN,1.9697,1,3.4981e-05,NaN,NaN,1,1452,0
NaN,3.6627,1,3.4032e-05,NaN,NaN,1,1452,0
NaN,5.1758,4,5.1789e-05,NaN,NaN,1,1452,0
0,5.4909,5,2.6421e-05,2,NaN,0,1452,0
0,9.1212,6,3.7042e-05,8,-100,0,1452,0
0,19.398,30,3.7072e-05,1,NaN,0,1452,0
0,4.9518,2,5.1047e-05,3,NaN,0,1452,0
1,0,0,4.0513e-05,NaN,NaN,0,1452,0
0,0,0,0.00013485,NaN,-100,0,1452,0
0,5.0667,30,0.00047978,1,NaN,0,1452,0
0,23.236,1,4.9007e-05,1,-100,0,1452,0
1,19.244,10,1.944e-05,NaN,NaN,0,1452,0
0,26.352,39,0.00024378,12,-8.1329,0,1452,0
0,29.946,168,9.9126e-05,6,-100,0,1452,0
0,4.4878,1,4.2671e-05,NaN,-100,0,1452,0
0,23.422,26,0.00012197,1,NaN,0,1452,0
1,11.145,5,0.0004221,NaN,NaN,0,1452,0
0,10.175,7,0.00089868,NaN,-100,0,1452,0
NaN,10.994,7,0.00028031,NaN,NaN,0,1452,0
0,6.5482,12,0.00013151,3,NaN,0,1452,0
0,12,0,5.1087e-05,1,-100,0,1452,0
1,12,0,5.408e-05,NaN,NaN,0,1452,0
NaN,11.855,5,4.9802e-05,NaN,NaN,0,1452,0
NaN,12,0,4.6566e-05,NaN,-100,0,1452,0
NaN,7,0,2.3773e-05,NaN,NaN,0,1452,0
0,6.7279,1,5.0934e-05,NaN,NaN,0,1452,0
NaN,6.418,1,5.4519e-05,NaN,-100,0,1452,0
NaN,6.9241,1,5.7007e-05,2,NaN,0,1452,0
NaN,7,0,0.00014523,NaN,NaN,0,1452,0
0,3.994,6,0.00014913,2,-100,0,1452,0
1,1,0,3.4988e-05,NaN,NaN,0,1452,0
NaN,1,0,5.1249e-05,NaN,NaN,0,1452,0
NaN,1,0,4.8775e-05,1,-100,0,1452,0
0,1,0,4.0696e-05,1,NaN,0,1452,0
NaN,1,0,3.1066e-05,NaN,NaN,0,1452,0
NaN,1,0,3.5598e-05,NaN,-100,0,1452,0
0,0.94545,1,8.2022e-05,NaN,NaN,0,1452,0
0,58.054,170,0.00013337,3,NaN,0,1452,0
1,27.707,1,5.6751e-05,NaN,-100,0,NaN,0
NaN,27.963,1,4.9656e-05,NaN,NaN,0,NaN,0
0,4.3049,12,6.143e-05,2,NaN,1,1452,0
1,0.072289,1,5.9465e-05,1,-5.2492,1,NaN,0
0,0,0,6.0172e-05,1,NaN,1,NaN,0
0,0,0,4.2048e-05,2,NaN,1,1452,0
NaN,0,0,2.1531e-05,NaN,-100,1,NaN,0
NaN,0,0,3.9597e-05,NaN,NaN,1,NaN,0
NaN,0,0,4.4105e-05,NaN,NaN,1,1452,0
NaN,0,0,4.5178e-05,NaN,-100,1,NaN,0
NaN,0,0,7.5762e-05,NaN,NaN,1,NaN,0
NaN,0,0,4.5051e-05,NaN,NaN,1,1452,0
NaN,0,0,2.7598e-05,NaN,-100,1,NaN,0
NaN,0,0,4.3941e-05,NaN,NaN,1,NaN,0
NaN,0,0,4.5061e-05,NaN,NaN,1,1452,0
NaN,0,0,1.0811e-05,NaN,-100,1,NaN,0
NaN,0,0,7.2246e-05,NaN,NaN,1,NaN,0
NaN,0,0,6.2835e-05,NaN,NaN,1,1452,0
NaN,0,0,1.635e-05,NaN,-100,1,NaN,0
0,0,0,4.3016e-05,2,NaN,1,NaN,0
1,0,0,4.299e-05,1,NaN,1,1452,0
NaN,0,0,4.1869e-05,1,-100,1,1452,0
NaN,0,0,4.8958e-05,NaN,NaN,1,NaN,0
NaN,0,0,0.001409,NaN,-100,1,1452,0
NaN,0,0,5.5294e-05,NaN,-100,1,NaN,0
1,0.28049,7,0.00063555,4,NaN,1,NaN,0
NaN,0.012048,1,3.2922e-05,NaN,NaN,1,1452,0
NaN,0,0,4.7396e-05,NaN,-100,1,NaN,0
NaN,0,0,2.621e-05,NaN,NaN,1,NaN,0
NaN,0,0,4.8016e-05,NaN,NaN,1,1452,0
NaN,0,0,4.6736e-05,NaN,-100,1,NaN,0
NaN,0,0,2.3804e-05,NaN,NaN,1,NaN,0
NaN,0,0,4.2858e-05,NaN,NaN,1,1452,0
NaN,0,0,4.3349e-05,NaN,-100,1,NaN,0
NaN,0,0,3.0173e-05,NaN,NaN,1,NaN,0
NaN,0,0,4.3645e-05,NaN,NaN,1,1452,0
0,0,0,3.6405e-05,NaN,-100,1,NaN,0
NaN,0,0,3.8414e-05,NaN,NaN,1,NaN,0
NaN,0,0,3.9492e-05,NaN,NaN,1,NaN,0
NaN,0,0,4.4318e-05,NaN,-100,1,1452,0
NaN,0,0,4.1401e-05,NaN,NaN,1,NaN,0
NaN,0,0,3.9335e-05,NaN,NaN,1,NaN,0
NaN,0,0,4.9238e-05,NaN,-100,1,1452,0
NaN,0,0,4.2121e-05,NaN,NaN,1,NaN,0
NaN,0,0,4.3477e-05,NaN,NaN,1,NaN,0
NaN,NaN,NaN,NaN,2,-100,1,1452,0
NaN,0,0,4.8121e-05,NaN,NaN,1,NaN,0
1,0,0,2.2818e-05,4,NaN,1,1452,0
1,0.012048,1,4.6556e-05,5,-100,0,1452,0
0,0,0,4.9271e-05,1,NaN,0,NaN,0
NaN,0,0,6.9296e-05,NaN,NaN,0,NaN,0
0,0.060976,1,0.00020677,1,-100,0,1452,0
0,0.036145,1,3.662e-05,1,NaN,0,NaN,0
0,0.65854,2,5.3124e-05,NaN,-100,0,NaN,0
0,0.53659,4,0.00014037,4,-100,0,1452,0
0,2,0,4.5511e-05,NaN,NaN,0,NaN,0
NaN,2,0,3.5945e-05,NaN,NaN,0,NaN,0
NaN,2,0,0.00025661,NaN,-100,0,1452,0
0,0,0,0.00010052,1,NaN,0,1452,0
0,2,0,1.6942e-05,3,NaN,0,1452,0
0,2.4578,1,9.0788e-05,5,-100,0,1452,0
0,2.253,1,0.00014397,1,-100,0,NaN,0
0,29.94,2,5.6402e-05,14,NaN,0,1452,0
0,23.976,1,4.83e-05,4,-100,0,NaN,0
1,24.843,2,4.601e-05,NaN,NaN,0,NaN,0
0,1.988,1,0.00013217,2,NaN,0,1452,0
0,4.9157,1,2.5331e-05,2,-100,0,NaN,0
0,43.39,1,4.6083e-05,2,NaN,0,NaN,0
0,0,0,0.0078698,NaN,NaN,0,NaN,0
0,0,0,0.0080294,NaN,3.2155,0,NaN,0
0,0,0,0.015609,NaN,NaN,0,NaN,0
0,0,0,0.00012332,NaN,NaN,0,NaN,0
NaN,0,0,1.7849e-05,NaN,-100,0,NaN,0
NaN,0,0,7.5019e-05,NaN,NaN,0,NaN,0
NaN,0,0,0.00012999,2,NaN,0,NaN,0
NaN,0,0,0.00023145,NaN,-100,0,NaN,0
0,0,0,0.0002688,NaN,NaN,0,NaN,0
NaN,0,0,0.00013133,NaN,NaN,0,NaN,0
NaN,0,0,0.0026577,NaN,-100,0,NaN,0
NaN,0,0,0.00012865,NaN,NaN,0,NaN,0
NaN,38.735,4,0.00051717,4,NaN,0,NaN,0
0,0,0,0.0099821,NaN,-100,0,NaN,0
0,0,0,0.0017205,8,-12.25,0,NaN,1
1,0,0,0.00087051,2,NaN,0,NaN,1
NaN,0,0,0.00064389,NaN,NaN,0,NaN,1
NaN,0,0,0.0010368,NaN,-100,0,NaN,1
0,0,0,5.3399e-05,NaN,NaN,0,NaN,1
1,0,0,1.8737e-05,NaN,NaN,0,NaN,1
NaN,0,0,4.3804e-05,NaN,-100,0,NaN,1
NaN,0,0,5.8707e-05,NaN,NaN,0,NaN,1
0,0,0,5.0712e-05,NaN,-100,0,NaN,1
0,0,0,0.0022099,2,-7.8585,0,NaN,1
1,0,0,0.00044726,NaN,NaN,0,NaN,1
NaN,0,0,0.00039896,NaN,NaN,0,NaN,1
0,0,0,0.03085,NaN,-0.56252,0,NaN,1
0,0.53012,7,0.00022497,5,-100,0,1452,1
0,26.699,6,3.1784e-05,1,NaN,0,NaN,1
1,1.5301,1,4.1958e-05,2,-100,0,NaN,1
1,7.939,1,4.2836e-05,NaN,NaN,0,NaN,1
0,6.9036,1,4.8458e-05,NaN,NaN,0,1452,1
0,11,0,6.2633e-05,2,-100,0,1452,1
0,11,0,2.0189e-05,NaN,NaN,0,NaN,1
0,13,0,6.4851e-05,2,NaN,0,1452,1
0,4.6627,1,6.389e-05,1,-4.5214,0,NaN,1
1,23.976,1,4.6608e-05,NaN,NaN,0,NaN,1
0,25,0,0.00020453,1,NaN,0,1452,1
NaN,3.6098,1,0.0012535,3,-9.0005,0,1452,1
0,1.3012,3,4.8794e-05,4,-100,0,NaN,1
0,3,0,NaN,1,NaN,0,1452,1
1,3,0,0.00014861,2,-100,0,NaN,1
NaN,2,0,4.9137e-05,NaN,NaN,0,NaN,1
NaN,2.1807,1,6.3342e-05,2,NaN,0,1452,1
NaN,2.6098,1,5.1256e-05,2,-100,0,1452,1
NaN,2,0,5.2992e-05,NaN,NaN,0,NaN,1
0,2,0,6.2332e-05,NaN,NaN,0,1452,1
NaN,2.9878,1,4.4231e-05,NaN,-100,0,NaN,1
NaN,2.0482,1,3.5641e-05,NaN,NaN,0,NaN,1
NaN,2.8313,1,7.2056e-06,NaN,NaN,0,1452,1
NaN,2.012,1,4.5797e-05,NaN,-100,0,NaN,1
NaN,2.4699,1,4.849e-05,NaN,NaN,0,NaN,1
0,2,0,2.3429e-05,4,NaN,0,1452,1
1,0,0,4.1398e-05,NaN,-100,1,1452,1
0,0.32121,2,5.777e-05,3,NaN,1,1452,1
0,0,0,0.00067016,1,NaN,0,1452,1
NaN,0,0,4.1724e-05,NaN,-100,0,1452,1
NaN,0,0,3.0583e-05,NaN,NaN,0,1452,1
0,0,0,8.0321e-05,4,NaN,0,1452,1
1,0,0,4.6332e-05,NaN,-100,0,NaN,1
0,0,0,4.1137e-05,2,NaN,0,NaN,1
0,NaN,NaN,NaN,1,NaN,0,NaN,1
1,0,0,4.2896e-05,NaN,-100,1,1452,1
1,0,0,3.9974e-05,NaN,NaN,1,NaN,1
NaN,0,0,6.558e-05,NaN,NaN,1,NaN,1
NaN,0,0,7.1626e-05,NaN,-100,1,1452,1
NaN,0,0,4.7266e-05,NaN,NaN,1,NaN,1
NaN,0,0,5.2889e-05,NaN,NaN,1,NaN,1
NaN,0,0,2.1251e-05,NaN,-100,1,1452,1
NaN,0,0,4.23e-05,NaN,NaN,1,NaN,1
